file;n;c_par;density;k;Pipe 1 time;Pipe 1 result;Reduction time;Reduced nodes;Reduced edges;Kernel time;Kernel nodes;Kernel edges;HS-ST time;Pipe 2 time;Pipe 2 result;Time to solve;Pipe 1 == Pipe 2;Pipe 1 timeout;Pipe 2 timeout;
bara_alb_n_200_m_1_4.txt;200;2;0.995;71;-1.0;-1;0.059;200;191;0.0;-1;-1;0.0;0.059;1;1.636;-1;-1;0;
bara_alb_n_200_m_1_5.txt;200;2;0.995;71;-1.0;-1;0.064;200;190;0.0;-1;-1;0.0;0.064;1;1.161;-1;-1;0;
bara_alb_n_200_m_1_6.txt;200;2;0.99;71;-1.0;-1;0.07;200;197;0.0;-1;-1;0.0;0.07;1;1.864;-1;-1;0;
bara_alb_n_200_m_1_7.txt;200;2;0.99;71;-1.0;-1;0.117;200;182;0.0;-1;-1;0.0;0.117;1;1.251;-1;-1;0;
bara_alb_n_200_m_1_8.txt;200;2;0.995;71;-1.0;-1;0.093;200;178;0.0;-1;-1;0.0;0.093;1;1.191;-1;-1;0;
bara_alb_n_200_m_1_9.txt;200;2;0.99;71;-1.0;-1;0.066;200;196;0.0;-1;-1;0.0;0.066;1;1.766;-1;-1;0;
bara_alb_n_400_m_1_0.gr;400;2;0.9975;71;-1.0;-1;0.233;400;386;0.198;0;1;0.0;0.43100000000000005;0;21.729;-1;-1;0;
bara_alb_n_400_m_1_1.gr;400;2;0.9975;71;-1.0;-1;0.179;400;362;0.068;0;1;0.0;0.247;0;16.129;-1;-1;0;
bara_alb_n_400_m_1_2.gr;400;2;0.995;71;-1.0;-1;0.185;400;375;0.129;0;1;0.001;0.315;0;21.345;-1;-1;0;
bara_alb_n_400_m_1_3.gr;400;2;0.995;71;-1.0;-1;0.191;400;389;0.29;0;1;0.0;0.481;0;22.674;-1;-1;0;
bara_alb_n_400_m_1_4.gr;400;2;0.995;71;-1.0;-1;0.185;400;373;0.088;0;1;0.0;0.273;0;19.678;-1;-1;0;
bara_alb_n_400_m_1_5.gr;400;2;0.9975;71;-1.0;-1;0.164;400;390;0.26;0;1;0.0;0.42400000000000004;0;23.675;-1;-1;0;
bara_alb_n_400_m_1_6.gr;400;2;0.9975;71;-1.0;-1;0.31;400;384;0.104;0;1;0.0;0.414;0;23.042;-1;-1;0;
bara_alb_n_400_m_1_7.gr;400;2;0.9975;71;-1.0;-1;0.411;400;357;0.072;0;1;0.001;0.484;0;18.897;-1;-1;0;
bara_alb_n_400_m_1_8.gr;400;2;0.995;71;-1.0;-1;0.249;400;383;0.24;0;1;0.0;0.489;0;19.214;-1;-1;0;
bara_alb_n_400_m_1_9.gr;400;2;0.9975;71;-1.0;-1;0.321;400;398;0.239;0;1;0.0;0.56;0;23.214;-1;-1;0;
bara_alb_n_200_m_1_0.txt;200;2;0.995;72;-1.0;-1;0.249;200;175;0.0;-1;-1;0.0;0.249;1;1.311;-1;-1;0;
bara_alb_n_200_m_1_1.txt;200;2;0.995;72;-1.0;-1;0.165;200;197;0.0;-1;-1;0.0;0.165;1;1.782;-1;-1;0;
bara_alb_n_200_m_1_2.txt;200;2;0.995;72;-1.0;-1;0.065;200;190;0.0;-1;-1;0.0;0.065;1;1.223;-1;-1;0;
bara_alb_n_200_m_1_3.txt;200;2;0.995;72;-1.0;-1;0.092;200;159;0.0;-1;-1;0.0;0.092;1;0.931;-1;-1;0;
bara_alb_n_200_m_1_4.txt;200;2;0.995;72;-1.0;-1;0.059;200;191;0.0;-1;-1;0.0;0.059;1;1.636;-1;-1;0;
bara_alb_n_200_m_1_5.txt;200;2;0.995;72;-1.0;-1;0.064;200;190;0.0;-1;-1;0.0;0.064;1;1.161;-1;-1;0;
bara_alb_n_200_m_1_6.txt;200;2;0.99;72;-1.0;-1;0.07;200;197;0.0;-1;-1;0.0;0.07;1;1.864;-1;-1;0;
bara_alb_n_200_m_1_7.txt;200;2;0.99;72;-1.0;-1;0.117;200;182;0.0;-1;-1;0.0;0.117;1;1.251;-1;-1;0;
bara_alb_n_200_m_1_8.txt;200;2;0.995;72;-1.0;-1;0.093;200;178;0.0;-1;-1;0.0;0.093;1;1.191;-1;-1;0;
bara_alb_n_200_m_1_9.txt;200;2;0.99;72;-1.0;-1;0.066;200;196;0.0;-1;-1;0.0;0.066;1;1.766;-1;-1;0;
bara_alb_n_400_m_1_0.gr;400;2;0.9975;72;-1.0;-1;0.233;400;386;0.204;0;1;0.0;0.437;0;21.729;-1;-1;0;
bara_alb_n_400_m_1_1.gr;400;2;0.9975;72;-1.0;-1;0.179;400;362;0.067;0;1;0.0;0.246;0;16.129;-1;-1;0;
bara_alb_n_400_m_1_2.gr;400;2;0.995;72;-1.0;-1;0.185;400;375;0.084;0;1;0.0;0.269;0;21.345;-1;-1;0;
bara_alb_n_400_m_1_3.gr;400;2;0.995;72;-1.0;-1;0.191;400;389;0.243;0;1;0.0;0.434;0;22.674;-1;-1;0;
bara_alb_n_400_m_1_4.gr;400;2;0.995;72;-1.0;-1;0.185;400;373;0.08;0;1;0.001;0.266;0;19.678;-1;-1;0;
bara_alb_n_400_m_1_5.gr;400;2;0.9975;72;-1.0;-1;0.164;400;390;0.225;0;1;0.0;0.389;0;23.675;-1;-1;0;
bara_alb_n_400_m_1_6.gr;400;2;0.9975;72;-1.0;-1;0.31;400;384;0.09;0;1;0.0;0.4;0;23.042;-1;-1;0;
bara_alb_n_400_m_1_7.gr;400;2;0.9975;72;-1.0;-1;0.411;400;357;0.062;0;1;0.0;0.473;0;18.897;-1;-1;0;
bara_alb_n_400_m_1_8.gr;400;2;0.995;72;-1.0;-1;0.249;400;383;0.209;0;1;0.0;0.45799999999999996;0;19.214;-1;-1;0;
bara_alb_n_400_m_1_9.gr;400;2;0.9975;72;-1.0;-1;0.321;400;398;0.219;0;1;0.0;0.54;0;23.214;-1;-1;0;
bara_alb_n_200_m_1_0.txt;200;2;0.995;73;-1.0;-1;0.249;200;175;0.0;-1;-1;0.0;0.249;1;1.311;-1;-1;0;
bara_alb_n_200_m_1_1.txt;200;2;0.995;73;-1.0;-1;0.165;200;197;0.0;-1;-1;0.0;0.165;1;1.782;-1;-1;0;
bara_alb_n_200_m_1_2.txt;200;2;0.995;73;-1.0;-1;0.065;200;190;0.0;-1;-1;0.0;0.065;1;1.223;-1;-1;0;
bara_alb_n_200_m_1_3.txt;200;2;0.995;73;-1.0;-1;0.092;200;159;0.0;-1;-1;0.0;0.092;1;0.931;-1;-1;0;
bara_alb_n_200_m_1_4.txt;200;2;0.995;73;-1.0;-1;0.059;200;191;0.0;-1;-1;0.0;0.059;1;1.636;-1;-1;0;
bara_alb_n_200_m_1_5.txt;200;2;0.995;73;-1.0;-1;0.064;200;190;0.0;-1;-1;0.0;0.064;1;1.161;-1;-1;0;
bara_alb_n_200_m_1_6.txt;200;2;0.99;73;-1.0;-1;0.07;200;197;0.0;-1;-1;0.0;0.07;1;1.864;-1;-1;0;
bara_alb_n_200_m_1_7.txt;200;2;0.99;73;-1.0;-1;0.117;200;182;0.0;-1;-1;0.0;0.117;1;1.251;-1;-1;0;
bara_alb_n_200_m_1_8.txt;200;2;0.995;73;-1.0;-1;0.093;200;178;0.0;-1;-1;0.0;0.093;1;1.191;-1;-1;0;
bara_alb_n_200_m_1_9.txt;200;2;0.99;73;-1.0;-1;0.066;200;196;0.0;-1;-1;0.0;0.066;1;1.766;-1;-1;0;
bara_alb_n_400_m_1_0.gr;400;2;0.9975;73;-1.0;-1;0.233;400;386;0.196;0;1;0.0;0.42900000000000005;0;21.729;-1;-1;0;
bara_alb_n_400_m_1_1.gr;400;2;0.9975;73;-1.0;-1;0.179;400;362;0.064;0;1;0.0;0.243;0;16.129;-1;-1;0;
bara_alb_n_400_m_1_2.gr;400;2;0.995;73;-1.0;-1;0.185;400;375;0.081;0;1;0.0;0.266;0;21.345;-1;-1;0;
bara_alb_n_400_m_1_3.gr;400;2;0.995;73;-1.0;-1;0.191;400;389;0.232;0;1;0.0;0.42300000000000004;0;22.674;-1;-1;0;
bara_alb_n_400_m_1_4.gr;400;2;0.995;73;-1.0;-1;0.185;400;373;0.188;0;1;0.0;0.373;0;19.678;-1;-1;0;
bara_alb_n_400_m_1_5.gr;400;2;0.9975;73;-1.0;-1;0.164;400;390;0.237;0;1;0.0;0.401;0;23.675;-1;-1;0;
bara_alb_n_400_m_1_6.gr;400;2;0.9975;73;-1.0;-1;0.31;400;384;0.099;0;1;0.0;0.40900000000000003;0;23.042;-1;-1;0;
bara_alb_n_400_m_1_7.gr;400;2;0.9975;73;-1.0;-1;0.411;400;357;0.065;0;1;0.0;0.476;0;18.897;-1;-1;0;
bara_alb_n_400_m_1_8.gr;400;2;0.995;73;-1.0;-1;0.249;400;383;0.215;0;1;0.0;0.46399999999999997;0;19.214;-1;-1;0;
bara_alb_n_400_m_1_9.gr;400;2;0.9975;73;-1.0;-1;0.321;400;398;0.222;0;1;0.0;0.543;0;23.214;-1;-1;0;
bara_alb_n_200_m_1_0.txt;200;2;0.995;74;-1.0;-1;0.249;200;175;0.0;-1;-1;0.0;0.249;1;1.311;-1;-1;0;
bara_alb_n_200_m_1_1.txt;200;2;0.995;74;-1.0;-1;0.165;200;197;0.0;-1;-1;0.0;0.165;1;1.782;-1;-1;0;
bara_alb_n_200_m_1_2.txt;200;2;0.995;74;-1.0;-1;0.065;200;190;0.0;-1;-1;0.0;0.065;1;1.223;-1;-1;0;
bara_alb_n_200_m_1_3.txt;200;2;0.995;74;-1.0;-1;0.092;200;159;0.0;-1;-1;0.0;0.092;1;0.931;-1;-1;0;
bara_alb_n_200_m_1_4.txt;200;2;0.995;74;-1.0;-1;0.059;200;191;0.0;-1;-1;0.0;0.059;1;1.636;-1;-1;0;
bara_alb_n_200_m_1_5.txt;200;2;0.995;74;-1.0;-1;0.064;200;190;0.0;-1;-1;0.0;0.064;1;1.161;-1;-1;0;
bara_alb_n_200_m_1_6.txt;200;2;0.99;74;-1.0;-1;0.07;200;197;0.0;-1;-1;0.0;0.07;1;1.864;-1;-1;0;
bara_alb_n_200_m_1_7.txt;200;2;0.99;74;-1.0;-1;0.117;200;182;0.0;-1;-1;0.0;0.117;1;1.251;-1;-1;0;
bara_alb_n_200_m_1_8.txt;200;2;0.995;74;-1.0;-1;0.093;200;178;0.0;-1;-1;0.0;0.093;1;1.191;-1;-1;0;
bara_alb_n_200_m_1_9.txt;200;2;0.99;74;-1.0;-1;0.066;200;196;0.0;-1;-1;0.0;0.066;1;1.766;-1;-1;0;
bara_alb_n_400_m_1_0.gr;400;2;0.9975;74;-1.0;-1;0.233;400;386;0.202;0;1;0.001;0.43600000000000005;0;21.729;-1;-1;0;
bara_alb_n_400_m_1_1.gr;400;2;0.9975;74;-1.0;-1;0.179;400;362;0.065;0;1;0.0;0.244;0;16.129;-1;-1;0;
bara_alb_n_400_m_1_2.gr;400;2;0.995;74;-1.0;-1;0.185;400;375;0.081;0;1;0.0;0.266;0;21.345;-1;-1;0;
bara_alb_n_400_m_1_3.gr;400;2;0.995;74;-1.0;-1;0.191;400;389;0.234;0;1;0.0;0.42500000000000004;0;22.674;-1;-1;0;
bara_alb_n_400_m_1_4.gr;400;2;0.995;74;-1.0;-1;0.185;400;373;0.193;0;1;0.0;0.378;0;19.678;-1;-1;0;
bara_alb_n_400_m_1_5.gr;400;2;0.9975;74;-1.0;-1;0.164;400;390;0.227;0;1;0.0;0.391;0;23.675;-1;-1;0;
bara_alb_n_400_m_1_6.gr;400;2;0.9975;74;-1.0;-1;0.31;400;384;0.087;0;1;0.0;0.397;0;23.042;-1;-1;0;
bara_alb_n_400_m_1_7.gr;400;2;0.9975;74;-1.0;-1;0.411;400;357;0.062;0;1;0.0;0.473;0;18.897;-1;-1;0;
bara_alb_n_400_m_1_8.gr;400;2;0.995;74;-1.0;-1;0.249;400;383;0.211;0;1;0.0;0.45999999999999996;0;19.214;-1;-1;0;
bara_alb_n_400_m_1_9.gr;400;2;0.9975;74;-1.0;-1;0.321;400;398;0.224;0;1;0.0;0.545;0;23.214;-1;-1;0;
bara_alb_n_200_m_1_0.txt;200;2;0.995;75;-1.0;-1;0.249;200;175;0.0;-1;-1;0.0;0.249;1;1.311;-1;-1;0;
bara_alb_n_200_m_1_1.txt;200;2;0.995;75;-1.0;-1;0.165;200;197;0.0;-1;-1;0.0;0.165;1;1.782;-1;-1;0;
bara_alb_n_200_m_1_2.txt;200;2;0.995;75;-1.0;-1;0.065;200;190;0.0;-1;-1;0.0;0.065;1;1.223;-1;-1;0;
bara_alb_n_200_m_1_3.txt;200;2;0.995;75;-1.0;-1;0.092;200;159;0.0;-1;-1;0.0;0.092;1;0.931;-1;-1;0;
bara_alb_n_200_m_1_4.txt;200;2;0.995;75;-1.0;-1;0.059;200;191;0.0;-1;-1;0.0;0.059;1;1.636;-1;-1;0;
bara_alb_n_200_m_1_5.txt;200;2;0.995;75;-1.0;-1;0.064;200;190;0.0;-1;-1;0.0;0.064;1;1.161;-1;-1;0;
bara_alb_n_200_m_1_6.txt;200;2;0.99;75;-1.0;-1;0.07;200;197;0.0;-1;-1;0.0;0.07;1;1.864;-1;-1;0;
bara_alb_n_200_m_1_7.txt;200;2;0.99;75;-1.0;-1;0.117;200;182;0.0;-1;-1;0.0;0.117;1;1.251;-1;-1;0;
bara_alb_n_200_m_1_8.txt;200;2;0.995;75;-1.0;-1;0.093;200;178;0.0;-1;-1;0.0;0.093;1;1.191;-1;-1;0;
bara_alb_n_200_m_1_9.txt;200;2;0.99;75;-1.0;-1;0.066;200;196;0.0;-1;-1;0.0;0.066;1;1.766;-1;-1;0;
bara_alb_n_400_m_1_0.gr;400;2;0.9975;75;-1.0;-1;0.233;400;386;0.202;0;1;0.0;0.43500000000000005;0;21.729;-1;-1;0;
bara_alb_n_400_m_1_1.gr;400;2;0.9975;75;-1.0;-1;0.179;400;362;0.067;0;1;0.001;0.247;0;16.129;-1;-1;0;
bara_alb_n_400_m_1_2.gr;400;2;0.995;75;-1.0;-1;0.185;400;375;0.084;0;1;0.0;0.269;0;21.345;-1;-1;0;
bara_alb_n_400_m_1_3.gr;400;2;0.995;75;-1.0;-1;0.191;400;389;0.231;0;1;0.0;0.42200000000000004;0;22.674;-1;-1;0;
bara_alb_n_400_m_1_4.gr;400;2;0.995;75;-1.0;-1;0.185;400;373;0.192;0;1;0.0;0.377;0;19.678;-1;-1;0;
bara_alb_n_400_m_1_5.gr;400;2;0.9975;75;-1.0;-1;0.164;400;390;0.223;0;1;0.0;0.387;0;23.675;-1;-1;0;
bara_alb_n_400_m_1_6.gr;400;2;0.9975;75;-1.0;-1;0.31;400;384;0.204;0;1;0.0;0.514;0;23.042;-1;-1;0;
bara_alb_n_400_m_1_7.gr;400;2;0.9975;75;-1.0;-1;0.411;400;357;0.062;0;1;0.0;0.473;0;18.897;-1;-1;0;
bara_alb_n_400_m_1_8.gr;400;2;0.995;75;-1.0;-1;0.249;400;383;0.208;0;1;0.0;0.45699999999999996;0;19.214;-1;-1;0;
bara_alb_n_400_m_1_9.gr;400;2;0.9975;75;-1.0;-1;0.321;400;398;0.219;0;1;0.0;0.54;0;23.214;-1;-1;0;
bara_alb_n_200_m_1_0.txt;200;2;0.995;76;-1.0;-1;0.249;200;175;0.0;-1;-1;0.0;0.249;1;1.311;-1;-1;0;
bara_alb_n_200_m_1_1.txt;200;2;0.995;76;-1.0;-1;0.165;200;197;0.0;-1;-1;0.0;0.165;1;1.782;-1;-1;0;
bara_alb_n_200_m_1_2.txt;200;2;0.995;76;-1.0;-1;0.065;200;190;0.0;-1;-1;0.0;0.065;1;1.223;-1;-1;0;
bara_alb_n_200_m_1_3.txt;200;2;0.995;76;-1.0;-1;0.092;200;159;0.0;-1;-1;0.0;0.092;1;0.931;-1;-1;0;
bara_alb_n_200_m_1_4.txt;200;2;0.995;76;-1.0;-1;0.059;200;191;0.0;-1;-1;0.0;0.059;1;1.636;-1;-1;0;
bara_alb_n_200_m_1_5.txt;200;2;0.995;76;-1.0;-1;0.064;200;190;0.0;-1;-1;0.0;0.064;1;1.161;-1;-1;0;
bara_alb_n_200_m_1_6.txt;200;2;0.99;76;-1.0;-1;0.07;200;197;0.0;-1;-1;0.0;0.07;1;1.864;-1;-1;0;
bara_alb_n_200_m_1_7.txt;200;2;0.99;76;-1.0;-1;0.117;200;182;0.0;-1;-1;0.0;0.117;1;1.251;-1;-1;0;
bara_alb_n_200_m_1_8.txt;200;2;0.995;76;-1.0;-1;0.093;200;178;0.0;-1;-1;0.0;0.093;1;1.191;-1;-1;0;
bara_alb_n_200_m_1_9.txt;200;2;0.99;76;-1.0;-1;0.066;200;196;0.0;-1;-1;0.0;0.066;1;1.766;-1;-1;0;
bara_alb_n_400_m_1_0.gr;400;2;0.9975;76;-1.0;-1;0.233;400;386;0.2;0;1;0.0;0.43300000000000005;0;21.729;-1;-1;0;
bara_alb_n_400_m_1_1.gr;400;2;0.9975;76;-1.0;-1;0.179;400;362;0.063;0;1;0.0;0.242;0;16.129;-1;-1;0;
bara_alb_n_400_m_1_2.gr;400;2;0.995;76;-1.0;-1;0.185;400;375;0.083;0;1;0.0;0.268;0;21.345;-1;-1;0;
bara_alb_n_400_m_1_3.gr;400;2;0.995;76;-1.0;-1;0.191;400;389;0.23;0;1;0.0;0.42100000000000004;0;22.674;-1;-1;0;
bara_alb_n_400_m_1_4.gr;400;2;0.995;76;-1.0;-1;0.185;400;373;0.191;0;1;0.0;0.376;0;19.678;-1;-1;0;
bara_alb_n_400_m_1_5.gr;400;2;0.9975;76;-1.0;-1;0.164;400;390;0.223;0;1;0.0;0.387;0;23.675;-1;-1;0;
bara_alb_n_400_m_1_6.gr;400;2;0.9975;76;-1.0;-1;0.31;400;384;0.212;0;1;0.0;0.522;0;23.042;-1;-1;0;
bara_alb_n_400_m_1_7.gr;400;2;0.9975;76;-1.0;-1;0.411;400;357;0.064;0;1;0.0;0.475;0;18.897;-1;-1;0;
bara_alb_n_400_m_1_8.gr;400;2;0.995;76;-1.0;-1;0.249;400;383;0.209;0;1;0.0;0.45799999999999996;0;19.214;-1;-1;0;
bara_alb_n_400_m_1_9.gr;400;2;0.9975;76;-1.0;-1;0.321;400;398;0.217;0;1;0.0;0.538;0;23.214;-1;-1;0;
bara_alb_n_200_m_1_0.txt;200;2;0.995;77;-1.0;-1;0.249;200;175;0.0;-1;-1;0.0;0.249;1;1.311;-1;-1;0;
bara_alb_n_200_m_1_1.txt;200;2;0.995;77;-1.0;-1;0.165;200;197;0.0;-1;-1;0.0;0.165;1;1.782;-1;-1;0;
bara_alb_n_200_m_1_2.txt;200;2;0.995;77;-1.0;-1;0.065;200;190;0.0;-1;-1;0.0;0.065;1;1.223;-1;-1;0;
bara_alb_n_200_m_1_3.txt;200;2;0.995;77;-1.0;-1;0.092;200;159;0.0;-1;-1;0.0;0.092;1;0.931;-1;-1;0;
bara_alb_n_200_m_1_4.txt;200;2;0.995;77;-1.0;-1;0.059;200;191;0.0;-1;-1;0.0;0.059;1;1.636;-1;-1;0;
bara_alb_n_200_m_1_5.txt;200;2;0.995;77;-1.0;-1;0.064;200;190;0.0;-1;-1;0.0;0.064;1;1.161;-1;-1;0;
bara_alb_n_200_m_1_6.txt;200;2;0.99;77;-1.0;-1;0.07;200;197;0.0;-1;-1;0.0;0.07;1;1.864;-1;-1;0;
bara_alb_n_200_m_1_7.txt;200;2;0.99;77;-1.0;-1;0.117;200;182;0.0;-1;-1;0.0;0.117;1;1.251;-1;-1;0;
bara_alb_n_200_m_1_8.txt;200;2;0.995;77;-1.0;-1;0.093;200;178;0.0;-1;-1;0.0;0.093;1;1.191;-1;-1;0;
bara_alb_n_200_m_1_9.txt;200;2;0.99;77;-1.0;-1;0.066;200;196;0.0;-1;-1;0.0;0.066;1;1.766;-1;-1;0;
bara_alb_n_400_m_1_0.gr;400;2;0.9975;77;-1.0;-1;0.233;400;386;0.197;0;1;0.0;0.43000000000000005;0;21.729;-1;-1;0;
bara_alb_n_400_m_1_1.gr;400;2;0.9975;77;-1.0;-1;0.179;400;362;0.064;0;1;0.001;0.244;0;16.129;-1;-1;0;
bara_alb_n_400_m_1_2.gr;400;2;0.995;77;-1.0;-1;0.185;400;375;0.204;0;1;0.0;0.389;0;21.345;-1;-1;0;
bara_alb_n_400_m_1_3.gr;400;2;0.995;77;-1.0;-1;0.191;400;389;0.259;0;1;0.001;0.451;0;22.674;-1;-1;0;
bara_alb_n_400_m_1_4.gr;400;2;0.995;77;-1.0;-1;0.185;400;373;0.199;0;1;0.0;0.384;0;19.678;-1;-1;0;
bara_alb_n_400_m_1_5.gr;400;2;0.9975;77;-1.0;-1;0.164;400;390;0.232;0;1;0.0;0.396;0;23.675;-1;-1;0;
bara_alb_n_400_m_1_6.gr;400;2;0.9975;77;-1.0;-1;0.31;400;384;0.212;0;1;0.0;0.522;0;23.042;-1;-1;0;
bara_alb_n_400_m_1_7.gr;400;2;0.9975;77;-1.0;-1;0.411;400;357;0.183;0;1;0.0;0.594;0;18.897;-1;-1;0;
bara_alb_n_400_m_1_8.gr;400;2;0.995;77;-1.0;-1;0.249;400;383;0.223;0;1;0.001;0.473;0;19.214;-1;-1;0;
bara_alb_n_400_m_1_9.gr;400;2;0.9975;77;-1.0;-1;0.321;400;398;0.229;0;1;0.0;0.55;0;23.214;-1;-1;0;
bara_alb_n_200_m_1_0.txt;200;2;0.995;78;-1.0;-1;0.249;200;175;0.0;-1;-1;0.0;0.249;1;1.311;-1;-1;0;
bara_alb_n_200_m_1_1.txt;200;2;0.995;78;-1.0;-1;0.165;200;197;0.0;-1;-1;0.0;0.165;1;1.782;-1;-1;0;
bara_alb_n_200_m_1_2.txt;200;2;0.995;78;-1.0;-1;0.065;200;190;0.0;-1;-1;0.0;0.065;1;1.223;-1;-1;0;
bara_alb_n_200_m_1_3.txt;200;2;0.995;78;-1.0;-1;0.092;200;159;0.0;-1;-1;0.0;0.092;1;0.931;-1;-1;0;
bara_alb_n_200_m_1_4.txt;200;2;0.995;78;-1.0;-1;0.059;200;191;0.0;-1;-1;0.0;0.059;1;1.636;-1;-1;0;
bara_alb_n_200_m_1_5.txt;200;2;0.995;78;-1.0;-1;0.064;200;190;0.0;-1;-1;0.0;0.064;1;1.161;-1;-1;0;
bara_alb_n_200_m_1_6.txt;200;2;0.99;78;-1.0;-1;0.07;200;197;0.0;-1;-1;0.0;0.07;1;1.864;-1;-1;0;
bara_alb_n_200_m_1_7.txt;200;2;0.99;78;-1.0;-1;0.117;200;182;0.0;-1;-1;0.0;0.117;1;1.251;-1;-1;0;
bara_alb_n_200_m_1_8.txt;200;2;0.995;78;-1.0;-1;0.093;200;178;0.0;-1;-1;0.0;0.093;1;1.191;-1;-1;0;
bara_alb_n_200_m_1_9.txt;200;2;0.99;78;-1.0;-1;0.066;200;196;0.0;-1;-1;0.0;0.066;1;1.766;-1;-1;0;
bara_alb_n_400_m_1_0.gr;400;2;0.9975;78;-1.0;-1;0.233;400;386;0.202;0;1;0.0;0.43500000000000005;0;21.729;-1;-1;0;
bara_alb_n_400_m_1_1.gr;400;2;0.9975;78;-1.0;-1;0.179;400;362;0.067;0;1;0.0;0.246;0;16.129;-1;-1;0;
bara_alb_n_400_m_1_2.gr;400;2;0.995;78;-1.0;-1;0.185;400;375;0.212;0;1;0.0;0.397;0;21.345;-1;-1;0;
bara_alb_n_400_m_1_3.gr;400;2;0.995;78;-1.0;-1;0.191;400;389;0.24;0;1;0.0;0.431;0;22.674;-1;-1;0;
bara_alb_n_400_m_1_4.gr;400;2;0.995;78;-1.0;-1;0.185;400;373;0.192;0;1;0.0;0.377;0;19.678;-1;-1;0;
bara_alb_n_400_m_1_5.gr;400;2;0.9975;78;-1.0;-1;0.164;400;390;0.229;0;1;0.0;0.393;0;23.675;-1;-1;0;
bara_alb_n_400_m_1_6.gr;400;2;0.9975;78;-1.0;-1;0.31;400;384;0.241;0;1;0.0;0.5509999999999999;0;23.042;-1;-1;0;
bara_alb_n_400_m_1_7.gr;400;2;0.9975;78;-1.0;-1;0.411;400;357;0.258;0;1;0.0;0.669;0;18.897;-1;-1;0;
bara_alb_n_400_m_1_8.gr;400;2;0.995;78;-1.0;-1;0.249;400;383;0.262;0;1;0.0;0.511;0;19.214;-1;-1;0;
bara_alb_n_400_m_1_9.gr;400;2;0.9975;78;-1.0;-1;0.321;400;398;0.254;0;1;0.0;0.575;0;23.214;-1;-1;0;
bara_alb_n_200_m_1_0.txt;200;2;0.995;79;-1.0;-1;0.249;200;175;0.0;-1;-1;0.0;0.249;1;1.311;-1;-1;0;
bara_alb_n_200_m_1_1.txt;200;2;0.995;79;-1.0;-1;0.165;200;197;0.0;-1;-1;0.0;0.165;1;1.782;-1;-1;0;
bara_alb_n_200_m_1_2.txt;200;2;0.995;79;-1.0;-1;0.065;200;190;0.0;-1;-1;0.0;0.065;1;1.223;-1;-1;0;
bara_alb_n_200_m_1_3.txt;200;2;0.995;79;-1.0;-1;0.092;200;159;0.0;-1;-1;0.0;0.092;1;0.931;-1;-1;0;
bara_alb_n_200_m_1_4.txt;200;2;0.995;79;-1.0;-1;0.059;200;191;0.0;-1;-1;0.0;0.059;1;1.636;-1;-1;0;
bara_alb_n_200_m_1_5.txt;200;2;0.995;79;-1.0;-1;0.064;200;190;0.0;-1;-1;0.0;0.064;1;1.161;-1;-1;0;
bara_alb_n_200_m_1_6.txt;200;2;0.99;79;-1.0;-1;0.07;200;197;0.0;-1;-1;0.0;0.07;1;1.864;-1;-1;0;
bara_alb_n_200_m_1_7.txt;200;2;0.99;79;-1.0;-1;0.117;200;182;0.0;-1;-1;0.0;0.117;1;1.251;-1;-1;0;
bara_alb_n_200_m_1_8.txt;200;2;0.995;79;-1.0;-1;0.093;200;178;0.0;-1;-1;0.0;0.093;1;1.191;-1;-1;0;
bara_alb_n_200_m_1_9.txt;200;2;0.99;79;-1.0;-1;0.066;200;196;0.0;-1;-1;0.0;0.066;1;1.766;-1;-1;0;
bara_alb_n_400_m_1_0.gr;400;2;0.9975;79;-1.0;-1;0.233;400;386;0.214;0;1;0.0;0.447;0;21.729;-1;-1;0;
bara_alb_n_400_m_1_1.gr;400;2;0.9975;79;-1.0;-1;0.179;400;362;0.215;0;1;0.0;0.394;0;16.129;-1;-1;0;
bara_alb_n_400_m_1_2.gr;400;2;0.995;79;-1.0;-1;0.185;400;375;0.248;0;1;0.0;0.433;0;21.345;-1;-1;0;
bara_alb_n_400_m_1_3.gr;400;2;0.995;79;-1.0;-1;0.191;400;389;0.303;0;1;0.0;0.494;0;22.674;-1;-1;0;
bara_alb_n_400_m_1_4.gr;400;2;0.995;79;-1.0;-1;0.185;400;373;0.21;0;1;0.0;0.395;0;19.678;-1;-1;0;
bara_alb_n_400_m_1_5.gr;400;2;0.9975;79;-1.0;-1;0.164;400;390;0.241;0;1;0.0;0.405;0;23.675;-1;-1;0;
bara_alb_n_400_m_1_6.gr;400;2;0.9975;79;-1.0;-1;0.31;400;384;0.21;0;1;0.0;0.52;0;23.042;-1;-1;0;
bara_alb_n_400_m_1_7.gr;400;2;0.9975;79;-1.0;-1;0.411;400;357;0.172;0;1;0.0;0.583;0;18.897;-1;-1;0;
bara_alb_n_400_m_1_8.gr;400;2;0.995;79;-1.0;-1;0.249;400;383;0.21;0;1;0.0;0.45899999999999996;0;19.214;-1;-1;0;
bara_alb_n_400_m_1_9.gr;400;2;0.9975;79;-1.0;-1;0.321;400;398;0.221;0;1;0.0;0.542;0;23.214;-1;-1;0;
bara_alb_n_200_m_1_0.txt;200;2;0.995;80;-1.0;-1;0.249;200;175;0.0;-1;-1;0.0;0.249;1;1.311;-1;-1;0;
bara_alb_n_200_m_1_1.txt;200;2;0.995;80;-1.0;-1;0.165;200;197;0.0;-1;-1;0.0;0.165;1;1.782;-1;-1;0;
