file;n;c_par;density;k;Pipe 1 time;Pipe 1 result;Reduction time;Reduced nodes;Reduced edges;Kernel time;Kernel nodes;Kernel edges;HS-ST time;Pipe 2 time;Pipe 2 result;Time to solve;Pipe 1 == Pipe 2;Pipe 1 timeout;Pipe 2 timeout;
bara_alb_n_400_m_1_8.gr;400;2;1;108;-1.0;-1;0.146;400;383;0.512;0;0;0.0;0.658;0;17.837;-1;-1;0;
bara_alb_n_400_m_1_9.gr;400;2;1;108;-1.0;-1;0.142;400;398;0.602;0;0;0.0;0.744;0;21.571;-1;-1;0;
bara_alb_n_200_m_1_0.txt;200;2;1;109;-1.0;-1;0.193;200;175;0.0;-1;-1;0.0;0.193;1;1.166;-1;-1;0;
bara_alb_n_200_m_1_1.txt;200;2;1;109;-1.0;-1;0.067;200;197;0.0;-1;-1;0.0;0.067;1;1.611;-1;-1;0;
bara_alb_n_200_m_1_2.txt;200;2;1;109;-1.0;-1;0.06;200;190;0.0;-1;-1;0.0;0.06;1;1.182;-1;-1;0;
bara_alb_n_200_m_1_3.txt;200;2;1;109;-1.0;-1;0.053;200;159;0.0;-1;-1;0.0;0.053;1;0.862;-1;-1;0;
bara_alb_n_200_m_1_4.txt;200;2;1;109;-1.0;-1;0.072;200;191;0.0;-1;-1;0.0;0.072;1;1.526;-1;-1;0;
bara_alb_n_200_m_1_5.txt;200;2;1;109;-1.0;-1;0.047;200;190;0.0;-1;-1;0.0;0.047;1;1.085;-1;-1;0;
bara_alb_n_200_m_1_6.txt;200;2;1;109;-1.0;-1;0.041;200;197;0.0;-1;-1;0.0;0.041;1;1.69;-1;-1;0;
bara_alb_n_200_m_1_7.txt;200;2;1;109;-1.0;-1;0.044;200;182;0.0;-1;-1;0.0;0.044;1;1.091;-1;-1;0;
bara_alb_n_200_m_1_8.txt;200;2;1;109;-1.0;-1;0.079;200;178;0.0;-1;-1;0.0;0.079;1;1.102;-1;-1;0;
bara_alb_n_200_m_1_9.txt;200;2;1;109;-1.0;-1;0.055;200;196;0.0;-1;-1;0.0;0.055;1;1.589;-1;-1;0;
bara_alb_n_400_m_1_0.gr;400;2;1;109;-1.0;-1;0.144;400;386;0.52;0;0;0.0;0.664;0;20.056;-1;-1;0;
bara_alb_n_400_m_1_1.gr;400;2;1;109;-1.0;-1;0.217;400;362;0.425;0;0;0.0;0.642;0;14.771;-1;-1;0;
bara_alb_n_400_m_1_2.gr;400;2;1;109;-1.0;-1;0.14;400;375;0.483;0;0;0.001;0.624;0;19.525;-1;-1;0;
bara_alb_n_400_m_1_3.gr;400;2;1;109;-1.0;-1;0.14;400;389;0.511;0;0;0.0;0.651;0;21.266;-1;-1;0;
bara_alb_n_400_m_1_4.gr;400;2;1;109;-1.0;-1;0.141;400;373;0.468;0;0;0.0;0.609;0;17.687;-1;-1;0;
bara_alb_n_400_m_1_5.gr;400;2;1;109;-1.0;-1;0.138;400;390;0.514;0;0;0.0;0.652;0;20.911;-1;-1;0;
bara_alb_n_400_m_1_6.gr;400;2;1;109;-1.0;-1;0.152;400;384;0.479;0;0;0.0;0.631;0;21.023;-1;-1;0;
bara_alb_n_400_m_1_7.gr;400;2;1;109;-1.0;-1;0.151;400;357;0.41;0;0;0.0;0.5609999999999999;0;16.925;-1;-1;0;
bara_alb_n_400_m_1_8.gr;400;2;1;109;-1.0;-1;0.146;400;383;0.486;0;0;0.0;0.632;0;17.837;-1;-1;0;
bara_alb_n_400_m_1_9.gr;400;2;1;109;-1.0;-1;0.142;400;398;0.539;0;0;0.0;0.681;0;21.571;-1;-1;0;
bara_alb_n_200_m_1_0.txt;200;2;1;110;-1.0;-1;0.193;200;175;0.0;-1;-1;0.0;0.193;1;1.166;-1;-1;0;
bara_alb_n_200_m_1_1.txt;200;2;1;110;-1.0;-1;0.067;200;197;0.0;-1;-1;0.0;0.067;1;1.611;-1;-1;0;
bara_alb_n_200_m_1_2.txt;200;2;1;110;-1.0;-1;0.06;200;190;0.0;-1;-1;0.0;0.06;1;1.182;-1;-1;0;
bara_alb_n_200_m_1_3.txt;200;2;1;110;-1.0;-1;0.053;200;159;0.0;-1;-1;0.0;0.053;1;0.862;-1;-1;0;
bara_alb_n_200_m_1_4.txt;200;2;1;110;-1.0;-1;0.072;200;191;0.0;-1;-1;0.0;0.072;1;1.526;-1;-1;0;
bara_alb_n_200_m_1_5.txt;200;2;1;110;-1.0;-1;0.047;200;190;0.0;-1;-1;0.0;0.047;1;1.085;-1;-1;0;
bara_alb_n_200_m_1_6.txt;200;2;1;110;-1.0;-1;0.041;200;197;0.0;-1;-1;0.0;0.041;1;1.69;-1;-1;0;
bara_alb_n_200_m_1_7.txt;200;2;1;110;-1.0;-1;0.044;200;182;0.0;-1;-1;0.0;0.044;1;1.091;-1;-1;0;
bara_alb_n_200_m_1_8.txt;200;2;1;110;-1.0;-1;0.079;200;178;0.0;-1;-1;0.0;0.079;1;1.102;-1;-1;0;
bara_alb_n_200_m_1_9.txt;200;2;1;110;-1.0;-1;0.055;200;196;0.0;-1;-1;0.0;0.055;1;1.589;-1;-1;0;
bara_alb_n_400_m_1_0.gr;400;2;1;110;-1.0;-1;0.144;400;386;0.506;0;0;0.0;0.65;0;20.056;-1;-1;0;
bara_alb_n_400_m_1_1.gr;400;2;1;110;-1.0;-1;0.217;400;362;0.414;0;0;0.0;0.631;0;14.771;-1;-1;0;
bara_alb_n_400_m_1_2.gr;400;2;1;110;-1.0;-1;0.14;400;375;0.465;0;0;0.0;0.605;0;19.525;-1;-1;0;
bara_alb_n_400_m_1_3.gr;400;2;1;110;-1.0;-1;0.14;400;389;0.489;0;0;0.0;0.629;0;21.266;-1;-1;0;
bara_alb_n_400_m_1_4.gr;400;2;1;110;-1.0;-1;0.141;400;373;0.472;0;0;0.0;0.613;0;17.687;-1;-1;0;
bara_alb_n_400_m_1_5.gr;400;2;1;110;-1.0;-1;0.138;400;390;0.517;0;0;0.0;0.655;0;20.911;-1;-1;0;
bara_alb_n_400_m_1_6.gr;400;2;1;110;-1.0;-1;0.152;400;384;0.475;0;0;0.0;0.627;0;21.023;-1;-1;0;
bara_alb_n_400_m_1_7.gr;400;2;1;110;-1.0;-1;0.151;400;357;0.413;0;0;0.0;0.564;0;16.925;-1;-1;0;
bara_alb_n_400_m_1_8.gr;400;2;1;110;-1.0;-1;0.146;400;383;0.485;0;0;0.0;0.631;0;17.837;-1;-1;0;
bara_alb_n_400_m_1_9.gr;400;2;1;110;-1.0;-1;0.142;400;398;0.538;0;0;0.0;0.68;0;21.571;-1;-1;0;
bara_alb_n_200_m_1_0.txt;200;2;1;111;-1.0;-1;0.193;200;175;0.0;-1;-1;0.0;0.193;1;1.166;-1;-1;0;
bara_alb_n_200_m_1_1.txt;200;2;1;111;-1.0;-1;0.067;200;197;0.0;-1;-1;0.0;0.067;1;1.611;-1;-1;0;
bara_alb_n_200_m_1_2.txt;200;2;1;111;-1.0;-1;0.06;200;190;0.0;-1;-1;0.0;0.06;1;1.182;-1;-1;0;
bara_alb_n_200_m_1_3.txt;200;2;1;111;-1.0;-1;0.053;200;159;0.0;-1;-1;0.0;0.053;1;0.862;-1;-1;0;
bara_alb_n_200_m_1_4.txt;200;2;1;111;-1.0;-1;0.072;200;191;0.0;-1;-1;0.0;0.072;1;1.526;-1;-1;0;
bara_alb_n_200_m_1_5.txt;200;2;1;111;-1.0;-1;0.047;200;190;0.0;-1;-1;0.0;0.047;1;1.085;-1;-1;0;
bara_alb_n_200_m_1_6.txt;200;2;1;111;-1.0;-1;0.041;200;197;0.0;-1;-1;0.0;0.041;1;1.69;-1;-1;0;
bara_alb_n_200_m_1_7.txt;200;2;1;111;-1.0;-1;0.044;200;182;0.0;-1;-1;0.0;0.044;1;1.091;-1;-1;0;
bara_alb_n_200_m_1_8.txt;200;2;1;111;-1.0;-1;0.079;200;178;0.0;-1;-1;0.0;0.079;1;1.102;-1;-1;0;
bara_alb_n_200_m_1_9.txt;200;2;1;111;-1.0;-1;0.055;200;196;0.0;-1;-1;0.0;0.055;1;1.589;-1;-1;0;
bara_alb_n_400_m_1_0.gr;400;2;1;111;-1.0;-1;0.144;400;386;0.503;0;0;0.0;0.647;0;20.056;-1;-1;0;
bara_alb_n_400_m_1_1.gr;400;2;1;111;-1.0;-1;0.217;400;362;0.413;0;0;0.0;0.63;0;14.771;-1;-1;0;
bara_alb_n_400_m_1_2.gr;400;2;1;111;-1.0;-1;0.14;400;375;0.475;0;0;0.0;0.615;0;19.525;-1;-1;0;
bara_alb_n_400_m_1_3.gr;400;2;1;111;-1.0;-1;0.14;400;389;0.512;0;0;0.0;0.652;0;21.266;-1;-1;0;
bara_alb_n_400_m_1_4.gr;400;2;1;111;-1.0;-1;0.141;400;373;0.46;0;0;0.0;0.601;0;17.687;-1;-1;0;
bara_alb_n_400_m_1_5.gr;400;2;1;111;-1.0;-1;0.138;400;390;0.516;0;0;0.0;0.654;0;20.911;-1;-1;0;
bara_alb_n_400_m_1_6.gr;400;2;1;111;-1.0;-1;0.152;400;384;0.478;0;0;0.0;0.63;0;21.023;-1;-1;0;
bara_alb_n_400_m_1_7.gr;400;2;1;111;-1.0;-1;0.151;400;357;0.435;0;0;0.0;0.586;0;16.925;-1;-1;0;
bara_alb_n_400_m_1_8.gr;400;2;1;111;-1.0;-1;0.146;400;383;0.513;0;0;0.0;0.659;0;17.837;-1;-1;0;
bara_alb_n_400_m_1_9.gr;400;2;1;111;-1.0;-1;0.142;400;398;0.578;0;0;0.0;0.72;0;21.571;-1;-1;0;
bara_alb_n_200_m_1_0.txt;200;2;1;112;-1.0;-1;0.193;200;175;0.0;-1;-1;0.0;0.193;1;1.166;-1;-1;0;
bara_alb_n_200_m_1_1.txt;200;2;1;112;-1.0;-1;0.067;200;197;0.0;-1;-1;0.0;0.067;1;1.611;-1;-1;0;
bara_alb_n_200_m_1_2.txt;200;2;1;112;-1.0;-1;0.06;200;190;0.0;-1;-1;0.0;0.06;1;1.182;-1;-1;0;
bara_alb_n_200_m_1_3.txt;200;2;1;112;-1.0;-1;0.053;200;159;0.0;-1;-1;0.0;0.053;1;0.862;-1;-1;0;
bara_alb_n_200_m_1_4.txt;200;2;1;112;-1.0;-1;0.072;200;191;0.0;-1;-1;0.0;0.072;1;1.526;-1;-1;0;
bara_alb_n_200_m_1_5.txt;200;2;1;112;-1.0;-1;0.047;200;190;0.0;-1;-1;0.0;0.047;1;1.085;-1;-1;0;
bara_alb_n_200_m_1_6.txt;200;2;1;112;-1.0;-1;0.041;200;197;0.0;-1;-1;0.0;0.041;1;1.69;-1;-1;0;
bara_alb_n_200_m_1_7.txt;200;2;1;112;-1.0;-1;0.044;200;182;0.0;-1;-1;0.0;0.044;1;1.091;-1;-1;0;
bara_alb_n_200_m_1_8.txt;200;2;1;112;-1.0;-1;0.079;200;178;0.0;-1;-1;0.0;0.079;1;1.102;-1;-1;0;
bara_alb_n_200_m_1_9.txt;200;2;1;112;-1.0;-1;0.055;200;196;0.0;-1;-1;0.0;0.055;1;1.589;-1;-1;0;
bara_alb_n_400_m_1_0.gr;400;2;1;112;-1.0;-1;0.144;400;386;0.51;0;0;0.0;0.654;0;20.056;-1;-1;0;
bara_alb_n_400_m_1_1.gr;400;2;1;112;-1.0;-1;0.217;400;362;0.419;0;0;0.0;0.636;0;14.771;-1;-1;0;
bara_alb_n_400_m_1_2.gr;400;2;1;112;-1.0;-1;0.14;400;375;0.466;0;0;0.0;0.6060000000000001;0;19.525;-1;-1;0;
bara_alb_n_400_m_1_3.gr;400;2;1;112;-1.0;-1;0.14;400;389;0.494;0;0;0.0;0.634;0;21.266;-1;-1;0;
bara_alb_n_400_m_1_4.gr;400;2;1;112;-1.0;-1;0.141;400;373;0.471;0;0;0.0;0.612;0;17.687;-1;-1;0;
bara_alb_n_400_m_1_5.gr;400;2;1;112;-1.0;-1;0.138;400;390;0.515;0;0;0.0;0.653;0;20.911;-1;-1;0;
bara_alb_n_400_m_1_6.gr;400;2;1;112;-1.0;-1;0.152;400;384;0.478;0;0;0.0;0.63;0;21.023;-1;-1;0;
bara_alb_n_400_m_1_7.gr;400;2;1;112;-1.0;-1;0.151;400;357;0.412;0;0;0.0;0.563;0;16.925;-1;-1;0;
bara_alb_n_400_m_1_8.gr;400;2;1;112;-1.0;-1;0.146;400;383;0.494;0;0;0.0;0.64;1;17.837;-1;-1;0;
bara_alb_n_400_m_1_9.gr;400;2;1;112;-1.0;-1;0.142;400;398;0.534;0;0;0.0;0.676;0;21.571;-1;-1;0;
bara_alb_n_200_m_1_0.txt;200;2;1;113;-1.0;-1;0.193;200;175;0.0;-1;-1;0.0;0.193;1;1.166;-1;-1;0;
bara_alb_n_200_m_1_1.txt;200;2;1;113;-1.0;-1;0.067;200;197;0.0;-1;-1;0.0;0.067;1;1.611;-1;-1;0;
bara_alb_n_200_m_1_2.txt;200;2;1;113;-1.0;-1;0.06;200;190;0.0;-1;-1;0.0;0.06;1;1.182;-1;-1;0;
bara_alb_n_200_m_1_3.txt;200;2;1;113;-1.0;-1;0.053;200;159;0.0;-1;-1;0.0;0.053;1;0.862;-1;-1;0;
bara_alb_n_200_m_1_4.txt;200;2;1;113;-1.0;-1;0.072;200;191;0.0;-1;-1;0.0;0.072;1;1.526;-1;-1;0;
bara_alb_n_200_m_1_5.txt;200;2;1;113;-1.0;-1;0.047;200;190;0.0;-1;-1;0.0;0.047;1;1.085;-1;-1;0;
bara_alb_n_200_m_1_6.txt;200;2;1;113;-1.0;-1;0.041;200;197;0.0;-1;-1;0.0;0.041;1;1.69;-1;-1;0;
bara_alb_n_200_m_1_7.txt;200;2;1;113;-1.0;-1;0.044;200;182;0.0;-1;-1;0.0;0.044;1;1.091;-1;-1;0;
bara_alb_n_200_m_1_8.txt;200;2;1;113;-1.0;-1;0.079;200;178;0.0;-1;-1;0.0;0.079;1;1.102;-1;-1;0;
bara_alb_n_200_m_1_9.txt;200;2;1;113;-1.0;-1;0.055;200;196;0.0;-1;-1;0.0;0.055;1;1.589;-1;-1;0;
bara_alb_n_400_m_1_0.gr;400;2;1;113;-1.0;-1;0.144;400;386;0.504;0;0;0.0;0.648;0;20.056;-1;-1;0;
bara_alb_n_400_m_1_1.gr;400;2;1;113;-1.0;-1;0.217;400;362;0.413;0;0;0.001;0.631;1;14.771;-1;-1;0;
bara_alb_n_400_m_1_2.gr;400;2;1;113;-1.0;-1;0.14;400;375;0.467;0;0;0.0;0.607;0;19.525;-1;-1;0;
bara_alb_n_400_m_1_3.gr;400;2;1;113;-1.0;-1;0.14;400;389;0.496;0;0;0.0;0.636;1;21.266;-1;-1;0;
bara_alb_n_400_m_1_4.gr;400;2;1;113;-1.0;-1;0.141;400;373;0.467;0;0;0.0;0.608;0;17.687;-1;-1;0;
bara_alb_n_400_m_1_5.gr;400;2;1;113;-1.0;-1;0.138;400;390;0.518;0;0;0.0;0.656;0;20.911;-1;-1;0;
bara_alb_n_400_m_1_6.gr;400;2;1;113;-1.0;-1;0.152;400;384;0.477;0;0;0.0;0.629;0;21.023;-1;-1;0;
bara_alb_n_400_m_1_7.gr;400;2;1;113;-1.0;-1;0.151;400;357;0.409;0;0;0.0;0.5599999999999999;0;16.925;-1;-1;0;
bara_alb_n_400_m_1_8.gr;400;2;1;113;-1.0;-1;0.146;400;383;0.0;-1;-1;0.0;0.146;1;17.837;-1;-1;0;
bara_alb_n_400_m_1_9.gr;400;2;1;113;-1.0;-1;0.142;400;398;0.549;0;0;0.0;0.6910000000000001;0;21.571;-1;-1;0;
bara_alb_n_200_m_1_0.txt;200;2;1;114;-1.0;-1;0.193;200;175;0.0;-1;-1;0.0;0.193;1;1.166;-1;-1;0;
bara_alb_n_200_m_1_1.txt;200;2;1;114;-1.0;-1;0.067;200;197;0.0;-1;-1;0.0;0.067;1;1.611;-1;-1;0;
bara_alb_n_200_m_1_2.txt;200;2;1;114;-1.0;-1;0.06;200;190;0.0;-1;-1;0.0;0.06;1;1.182;-1;-1;0;
bara_alb_n_200_m_1_3.txt;200;2;1;114;-1.0;-1;0.053;200;159;0.0;-1;-1;0.0;0.053;1;0.862;-1;-1;0;
bara_alb_n_200_m_1_4.txt;200;2;1;114;-1.0;-1;0.072;200;191;0.0;-1;-1;0.0;0.072;1;1.526;-1;-1;0;
bara_alb_n_200_m_1_5.txt;200;2;1;114;-1.0;-1;0.047;200;190;0.0;-1;-1;0.0;0.047;1;1.085;-1;-1;0;
bara_alb_n_200_m_1_6.txt;200;2;1;114;-1.0;-1;0.041;200;197;0.0;-1;-1;0.0;0.041;1;1.69;-1;-1;0;
bara_alb_n_200_m_1_7.txt;200;2;1;114;-1.0;-1;0.044;200;182;0.0;-1;-1;0.0;0.044;1;1.091;-1;-1;0;
bara_alb_n_200_m_1_8.txt;200;2;1;114;-1.0;-1;0.079;200;178;0.0;-1;-1;0.0;0.079;1;1.102;-1;-1;0;
bara_alb_n_200_m_1_9.txt;200;2;1;114;-1.0;-1;0.055;200;196;0.0;-1;-1;0.0;0.055;1;1.589;-1;-1;0;
bara_alb_n_400_m_1_0.gr;400;2;1;114;-1.0;-1;0.144;400;386;0.505;0;0;0.0;0.649;0;20.056;-1;-1;0;
bara_alb_n_400_m_1_1.gr;400;2;1;114;-1.0;-1;0.217;400;362;0.0;-1;-1;0.0;0.217;1;14.771;-1;-1;0;
bara_alb_n_400_m_1_2.gr;400;2;1;114;-1.0;-1;0.14;400;375;0.467;0;0;0.0;0.607;0;19.525;-1;-1;0;
bara_alb_n_400_m_1_3.gr;400;2;1;114;-1.0;-1;0.14;400;389;0.0;-1;-1;0.0;0.14;1;21.266;-1;-1;0;
bara_alb_n_400_m_1_4.gr;400;2;1;114;-1.0;-1;0.141;400;373;0.465;0;0;0.0;0.606;0;17.687;-1;-1;0;
bara_alb_n_400_m_1_5.gr;400;2;1;114;-1.0;-1;0.138;400;390;0.514;0;0;0.0;0.652;0;20.911;-1;-1;0;
bara_alb_n_400_m_1_6.gr;400;2;1;114;-1.0;-1;0.152;400;384;0.477;0;0;0.0;0.629;0;21.023;-1;-1;0;
bara_alb_n_400_m_1_7.gr;400;2;1;114;-1.0;-1;0.151;400;357;0.414;0;0;0.0;0.565;0;16.925;-1;-1;0;
bara_alb_n_400_m_1_8.gr;400;2;1;114;-1.0;-1;0.146;400;383;0.0;-1;-1;0.0;0.146;1;17.837;-1;-1;0;
bara_alb_n_400_m_1_9.gr;400;2;1;114;-1.0;-1;0.142;400;398;0.536;0;0;0.0;0.678;0;21.571;-1;-1;0;
bara_alb_n_200_m_1_0.txt;200;2;1;115;-1.0;-1;0.193;200;175;0.0;-1;-1;0.0;0.193;1;1.166;-1;-1;0;
bara_alb_n_200_m_1_1.txt;200;2;1;115;-1.0;-1;0.067;200;197;0.0;-1;-1;0.0;0.067;1;1.611;-1;-1;0;
bara_alb_n_200_m_1_2.txt;200;2;1;115;-1.0;-1;0.06;200;190;0.0;-1;-1;0.0;0.06;1;1.182;-1;-1;0;
bara_alb_n_200_m_1_3.txt;200;2;1;115;-1.0;-1;0.053;200;159;0.0;-1;-1;0.0;0.053;1;0.862;-1;-1;0;
bara_alb_n_200_m_1_4.txt;200;2;1;115;-1.0;-1;0.072;200;191;0.0;-1;-1;0.0;0.072;1;1.526;-1;-1;0;
bara_alb_n_200_m_1_5.txt;200;2;1;115;-1.0;-1;0.047;200;190;0.0;-1;-1;0.0;0.047;1;1.085;-1;-1;0;
bara_alb_n_200_m_1_6.txt;200;2;1;115;-1.0;-1;0.041;200;197;0.0;-1;-1;0.0;0.041;1;1.69;-1;-1;0;
bara_alb_n_200_m_1_7.txt;200;2;1;115;-1.0;-1;0.044;200;182;0.0;-1;-1;0.0;0.044;1;1.091;-1;-1;0;
bara_alb_n_200_m_1_8.txt;200;2;1;115;-1.0;-1;0.079;200;178;0.0;-1;-1;0.0;0.079;1;1.102;-1;-1;0;
bara_alb_n_200_m_1_9.txt;200;2;1;115;-1.0;-1;0.055;200;196;0.0;-1;-1;0.0;0.055;1;1.589;-1;-1;0;
bara_alb_n_400_m_1_0.gr;400;2;1;115;-1.0;-1;0.144;400;386;0.51;0;0;0.0;0.654;0;20.056;-1;-1;0;
bara_alb_n_400_m_1_1.gr;400;2;1;115;-1.0;-1;0.217;400;362;0.0;-1;-1;0.0;0.217;1;14.771;-1;-1;0;
bara_alb_n_400_m_1_2.gr;400;2;1;115;-1.0;-1;0.14;400;375;0.463;0;0;0.0;0.603;0;19.525;-1;-1;0;
bara_alb_n_400_m_1_3.gr;400;2;1;115;-1.0;-1;0.14;400;389;0.0;-1;-1;0.0;0.14;1;21.266;-1;-1;0;
bara_alb_n_400_m_1_4.gr;400;2;1;115;-1.0;-1;0.141;400;373;0.464;0;0;0.0;0.605;0;17.687;-1;-1;0;
bara_alb_n_400_m_1_5.gr;400;2;1;115;-1.0;-1;0.138;400;390;0.511;0;0;0.0;0.649;0;20.911;-1;-1;0;
bara_alb_n_400_m_1_6.gr;400;2;1;115;-1.0;-1;0.152;400;384;0.514;0;0;0.0;0.666;0;21.023;-1;-1;0;
bara_alb_n_400_m_1_7.gr;400;2;1;115;-1.0;-1;0.151;400;357;0.422;0;0;0.0;0.573;0;16.925;-1;-1;0;
bara_alb_n_400_m_1_8.gr;400;2;1;115;-1.0;-1;0.146;400;383;0.0;-1;-1;0.0;0.146;1;17.837;-1;-1;0;
bara_alb_n_400_m_1_9.gr;400;2;1;115;-1.0;-1;0.142;400;398;0.536;0;0;0.0;0.678;0;21.571;-1;-1;0;
bara_alb_n_200_m_1_0.txt;200;2;1;116;-1.0;-1;0.193;200;175;0.0;-1;-1;0.0;0.193;1;1.166;-1;-1;0;
bara_alb_n_200_m_1_1.txt;200;2;1;116;-1.0;-1;0.067;200;197;0.0;-1;-1;0.0;0.067;1;1.611;-1;-1;0;
bara_alb_n_200_m_1_2.txt;200;2;1;116;-1.0;-1;0.06;200;190;0.0;-1;-1;0.0;0.06;1;1.182;-1;-1;0;
bara_alb_n_200_m_1_3.txt;200;2;1;116;-1.0;-1;0.053;200;159;0.0;-1;-1;0.0;0.053;1;0.862;-1;-1;0;
bara_alb_n_200_m_1_4.txt;200;2;1;116;-1.0;-1;0.072;200;191;0.0;-1;-1;0.0;0.072;1;1.526;-1;-1;0;
bara_alb_n_200_m_1_5.txt;200;2;1;116;-1.0;-1;0.047;200;190;0.0;-1;-1;0.0;0.047;1;1.085;-1;-1;0;
bara_alb_n_200_m_1_6.txt;200;2;1;116;-1.0;-1;0.041;200;197;0.0;-1;-1;0.0;0.041;1;1.69;-1;-1;0;
bara_alb_n_200_m_1_7.txt;200;2;1;116;-1.0;-1;0.044;200;182;0.0;-1;-1;0.0;0.044;1;1.091;-1;-1;0;
bara_alb_n_200_m_1_8.txt;200;2;1;116;-1.0;-1;0.079;200;178;0.0;-1;-1;0.0;0.079;1;1.102;-1;-1;0;
bara_alb_n_200_m_1_9.txt;200;2;1;116;-1.0;-1;0.055;200;196;0.0;-1;-1;0.0;0.055;1;1.589;-1;-1;0;
bara_alb_n_400_m_1_0.gr;400;2;1;116;-1.0;-1;0.144;400;386;0.505;0;0;0.0;0.649;0;20.056;-1;-1;0;
bara_alb_n_400_m_1_1.gr;400;2;1;116;-1.0;-1;0.217;400;362;0.0;-1;-1;0.0;0.217;1;14.771;-1;-1;0;
bara_alb_n_400_m_1_2.gr;400;2;1;116;-1.0;-1;0.14;400;375;0.468;0;0;0.0;0.6080000000000001;0;19.525;-1;-1;0;
bara_alb_n_400_m_1_3.gr;400;2;1;116;-1.0;-1;0.14;400;389;0.0;-1;-1;0.0;0.14;1;21.266;-1;-1;0;
bara_alb_n_400_m_1_4.gr;400;2;1;116;-1.0;-1;0.141;400;373;0.471;0;0;0.0;0.612;0;17.687;-1;-1;0;
bara_alb_n_400_m_1_5.gr;400;2;1;116;-1.0;-1;0.138;400;390;0.522;0;0;0.0;0.66;0;20.911;-1;-1;0;
bara_alb_n_400_m_1_6.gr;400;2;1;116;-1.0;-1;0.152;400;384;0.477;0;0;0.0;0.629;0;21.023;-1;-1;0;
bara_alb_n_400_m_1_7.gr;400;2;1;116;-1.0;-1;0.151;400;357;0.412;0;0;0.0;0.563;0;16.925;-1;-1;0;
bara_alb_n_400_m_1_8.gr;400;2;1;116;-1.0;-1;0.146;400;383;0.0;-1;-1;0.0;0.146;1;17.837;-1;-1;0;
bara_alb_n_400_m_1_9.gr;400;2;1;116;-1.0;-1;0.142;400;398;0.551;0;0;0.0;0.6930000000000001;0;21.571;-1;-1;0;
bara_alb_n_200_m_1_0.txt;200;2;1;117;-1.0;-1;0.193;200;175;0.0;-1;-1;0.0;0.193;1;1.166;-1;-1;0;
bara_alb_n_200_m_1_1.txt;200;2;1;117;-1.0;-1;0.067;200;197;0.0;-1;-1;0.0;0.067;1;1.611;-1;-1;0;
bara_alb_n_200_m_1_2.txt;200;2;1;117;-1.0;-1;0.06;200;190;0.0;-1;-1;0.0;0.06;1;1.182;-1;-1;0;
bara_alb_n_200_m_1_3.txt;200;2;1;117;-1.0;-1;0.053;200;159;0.0;-1;-1;0.0;0.053;1;0.862;-1;-1;0;
bara_alb_n_200_m_1_4.txt;200;2;1;117;-1.0;-1;0.072;200;191;0.0;-1;-1;0.0;0.072;1;1.526;-1;-1;0;
bara_alb_n_200_m_1_5.txt;200;2;1;117;-1.0;-1;0.047;200;190;0.0;-1;-1;0.0;0.047;1;1.085;-1;-1;0;
bara_alb_n_200_m_1_6.txt;200;2;1;117;-1.0;-1;0.041;200;197;0.0;-1;-1;0.0;0.041;1;1.69;-1;-1;0;
bara_alb_n_200_m_1_7.txt;200;2;1;117;-1.0;-1;0.044;200;182;0.0;-1;-1;0.0;0.044;1;1.091;-1;-1;0;
bara_alb_n_200_m_1_8.txt;200;2;1;117;-1.0;-1;0.079;200;178;0.0;-1;-1;0.0;0.079;1;1.102;-1;-1;0;
bara_alb_n_200_m_1_9.txt;200;2;1;117;-1.0;-1;0.055;200;196;0.0;-1;-1;0.0;0.055;1;1.589;-1;-1;0;
bara_alb_n_400_m_1_0.gr;400;2;1;117;-1.0;-1;0.144;400;386;0.512;0;0;0.0;0.656;0;20.056;-1;-1;0;
bara_alb_n_400_m_1_1.gr;400;2;1;117;-1.0;-1;0.217;400;362;0.0;-1;-1;0.0;0.217;1;14.771;-1;-1;0;
bara_alb_n_400_m_1_2.gr;400;2;1;117;-1.0;-1;0.14;400;375;0.464;0;0;0.0;0.6040000000000001;0;19.525;-1;-1;0;
bara_alb_n_400_m_1_3.gr;400;2;1;117;-1.0;-1;0.14;400;389;0.0;-1;-1;0.0;0.14;1;21.266;-1;-1;0;
bara_alb_n_400_m_1_4.gr;400;2;1;117;-1.0;-1;0.141;400;373;0.461;0;0;0.0;0.602;0;17.687;-1;-1;0;
bara_alb_n_400_m_1_5.gr;400;2;1;117;-1.0;-1;0.138;400;390;0.512;0;0;0.0;0.65;0;20.911;-1;-1;0;
bara_alb_n_400_m_1_6.gr;400;2;1;117;-1.0;-1;0.152;400;384;0.477;0;0;0.0;0.629;0;21.023;-1;-1;0;
bara_alb_n_400_m_1_7.gr;400;2;1;117;-1.0;-1;0.151;400;357;0.412;0;0;0.0;0.563;0;16.925;-1;-1;0;
bara_alb_n_400_m_1_8.gr;400;2;1;117;-1.0;-1;0.146;400;383;0.0;-1;-1;0.0;0.146;1;17.837;-1;-1;0;
bara_alb_n_400_m_1_9.gr;400;2;1;117;-1.0;-1;0.142;400;398;0.55;0;0;0.0;0.6920000000000001;0;21.571;-1;-1;0;
bara_alb_n_200_m_1_0.txt;200;2;1;118;-1.0;-1;0.193;200;175;0.0;-1;-1;0.0;0.193;1;1.166;-1;-1;0;
