file;n;c_par;density;k;Pipe 1 time;Pipe 1 result;Reduction time;Reduced nodes;Reduced edges;Kernel time;Kernel nodes;Kernel edges;HS-ST time;Pipe 2 time;Pipe 2 result;Time to solve;Pipe 1 == Pipe 2;Pipe 1 timeout;Pipe 2 timeout;
bara_alb_n_160_m_1_1.gr;160;2;1;125;-1.0;-1;0.025;160;149;0.0;-1;-1;0.0;0.025;1;0.576;-1;-1;0;
bara_alb_n_160_m_1_2.gr;160;2;1;125;-1.0;-1;0.037;160;137;0.0;-1;-1;0.0;0.037;1;0.55;-1;-1;0;
bara_alb_n_160_m_1_3.gr;160;2;1;125;-1.0;-1;0.045;160;131;0.0;-1;-1;0.0;0.045;1;0.392;-1;-1;0;
bara_alb_n_160_m_1_4.gr;160;2;1;125;-1.0;-1;0.047;160;120;0.0;-1;-1;0.0;0.047;1;0.281;-1;-1;0;
bara_alb_n_160_m_1_5.gr;160;2;1;125;-1.0;-1;0.036;160;140;0.0;-1;-1;0.0;0.036;1;0.514;-1;-1;0;
bara_alb_n_160_m_1_6.gr;160;2;1;125;-1.0;-1;0.023;160;129;0.0;-1;-1;0.0;0.023;1;0.428;-1;-1;0;
bara_alb_n_160_m_1_7.gr;160;2;1;125;-1.0;-1;0.024;160;154;0.0;-1;-1;0.0;0.024;1;0.744;-1;-1;0;
bara_alb_n_160_m_1_8.gr;160;2;1;125;-1.0;-1;0.024;160;144;0.0;-1;-1;0.0;0.024;1;0.654;-1;-1;0;
bara_alb_n_160_m_1_9.gr;160;2;1;125;-1.0;-1;0.024;160;150;0.0;-1;-1;0.0;0.024;1;0.594;-1;-1;0;
bara_alb_n_180_m_1_0.gr;180;2;1;125;-1.0;-1;0.03;180;175;0.0;-1;-1;0.0;0.03;1;1.077;-1;-1;0;
bara_alb_n_180_m_1_1.gr;180;2;1;125;-1.0;-1;0.033;180;154;0.0;-1;-1;0.0;0.033;1;0.716;-1;-1;0;
bara_alb_n_180_m_1_2.gr;180;2;1;125;-1.0;-1;0.037;180;176;0.0;-1;-1;0.0;0.037;1;1.136;-1;-1;0;
bara_alb_n_180_m_1_3.gr;180;2;1;125;-1.0;-1;0.04;180;154;0.0;-1;-1;0.0;0.04;1;0.778;-1;-1;0;
bara_alb_n_180_m_1_4.gr;180;2;1;125;-1.0;-1;0.036;180;159;0.0;-1;-1;0.0;0.036;1;0.87;-1;-1;0;
bara_alb_n_180_m_1_5.gr;180;2;1;125;-1.0;-1;0.041;180;162;0.0;-1;-1;0.0;0.041;1;0.814;-1;-1;0;
bara_alb_n_180_m_1_6.gr;180;2;1;125;-1.0;-1;0.036;180;168;0.0;-1;-1;0.0;0.036;1;0.908;-1;-1;0;
bara_alb_n_180_m_1_7.gr;180;2;1;125;-1.0;-1;0.032;180;148;0.0;-1;-1;0.0;0.032;1;0.666;-1;-1;0;
bara_alb_n_180_m_1_8.gr;180;2;1;125;-1.0;-1;0.034;180;161;0.0;-1;-1;0.0;0.034;1;0.84;-1;-1;0;
bara_alb_n_180_m_1_9.gr;180;2;1;125;-1.0;-1;0.043;180;169;0.0;-1;-1;0.0;0.043;1;1.162;-1;-1;0;
bara_alb_n_200_m_1_0.gr;200;2;1;125;-1.0;-1;0.046;200;176;0.0;-1;-1;0.0;0.046;1;1.104;-1;-1;0;
bara_alb_n_200_m_1_1.gr;200;2;1;125;-1.0;-1;0.037;200;154;0.0;-1;-1;0.0;0.037;1;0.779;-1;-1;0;
bara_alb_n_200_m_1_2.gr;200;2;1;125;-1.0;-1;0.044;200;190;0.0;-1;-1;0.0;0.044;1;1.645;-1;-1;0;
bara_alb_n_200_m_1_3.gr;200;2;1;125;-1.0;-1;0.036;200;189;0.0;-1;-1;0.0;0.036;1;1.475;-1;-1;0;
bara_alb_n_200_m_1_4.gr;200;2;1;125;-1.0;-1;0.036;200;170;0.0;-1;-1;0.0;0.036;1;1.065;-1;-1;0;
bara_alb_n_200_m_1_5.gr;200;2;1;125;-1.0;-1;0.036;200;191;0.0;-1;-1;0.0;0.036;1;1.472;-1;-1;0;
bara_alb_n_200_m_1_6.gr;200;2;1;125;-1.0;-1;0.035;200;185;0.0;-1;-1;0.0;0.035;1;1.053;-1;-1;0;
bara_alb_n_200_m_1_7.gr;200;2;1;125;-1.0;-1;0.036;200;192;0.0;-1;-1;0.0;0.036;1;1.471;-1;-1;0;
bara_alb_n_200_m_1_8.gr;200;2;1;125;-1.0;-1;0.035;200;174;0.0;-1;-1;0.0;0.035;1;1.094;-1;-1;0;
bara_alb_n_200_m_1_9.gr;200;2;1;125;-1.0;-1;0.104;200;191;0.0;-1;-1;0.0;0.104;1;1.376;-1;-1;0;
bara_alb_n_220_m_1_0.gr;220;2;1;125;-1.0;-1;0.047;220;204;0.0;-1;-1;0.0;0.047;1;1.884;-1;-1;0;
bara_alb_n_220_m_1_1.gr;220;2;1;125;-1.0;-1;0.044;220;215;0.0;-1;-1;0.0;0.044;1;2.41;-1;-1;0;
bara_alb_n_220_m_1_2.gr;220;2;1;125;-1.0;-1;0.045;220;216;0.0;-1;-1;0.0;0.045;1;2.11;-1;-1;0;
bara_alb_n_220_m_1_3.gr;220;2;1;125;-1.0;-1;0.043;220;218;0.0;-1;-1;0.0;0.043;1;2.538;-1;-1;0;
bara_alb_n_220_m_1_4.gr;220;2;1;125;-1.0;-1;0.044;220;217;0.0;-1;-1;0.0;0.044;1;2.408;-1;-1;0;
bara_alb_n_220_m_1_5.gr;220;2;1;125;-1.0;-1;0.045;220;214;0.0;-1;-1;0.0;0.045;1;2.351;-1;-1;0;
bara_alb_n_220_m_1_6.gr;220;2;1;125;-1.0;-1;0.047;220;209;0.0;-1;-1;0.0;0.047;1;2.084;-1;-1;0;
bara_alb_n_220_m_1_7.gr;220;2;1;125;-1.0;-1;0.044;220;204;0.0;-1;-1;0.0;0.044;1;1.855;-1;-1;0;
bara_alb_n_220_m_1_8.gr;220;2;1;125;-1.0;-1;0.046;220;178;0.0;-1;-1;0.0;0.046;1;1.371;-1;-1;0;
bara_alb_n_220_m_1_9.gr;220;2;1;125;-1.0;-1;0.057;220;212;0.0;-1;-1;0.0;0.057;1;2.408;-1;-1;0;
bara_alb_n_240_m_1_0.gr;240;2;1;125;-1.0;-1;0.063;240;202;0.0;-1;-1;0.0;0.063;1;2.131;-1;-1;0;
bara_alb_n_240_m_1_1.gr;240;2;1;125;-1.0;-1;0.063;240;225;0.0;-1;-1;0.0;0.063;1;3.217;-1;-1;0;
bara_alb_n_240_m_1_2.gr;240;2;1;125;-1.0;-1;0.065;240;232;0.0;-1;-1;0.0;0.065;1;3.349;-1;-1;0;
bara_alb_n_240_m_1_3.gr;240;2;1;125;-1.0;-1;0.057;240;201;0.0;-1;-1;0.0;0.057;1;1.704;-1;-1;0;
bara_alb_n_240_m_1_4.gr;240;2;1;125;-1.0;-1;0.061;240;221;0.0;-1;-1;0.0;0.061;1;2.457;-1;-1;0;
bara_alb_n_240_m_1_5.gr;240;2;1;125;-1.0;-1;0.063;240;231;0.0;-1;-1;0.0;0.063;1;3.392;-1;-1;0;
bara_alb_n_240_m_1_6.gr;240;2;1;125;-1.0;-1;0.068;240;221;0.0;-1;-1;0.0;0.068;1;2.709;-1;-1;0;
bara_alb_n_240_m_1_7.gr;240;2;1;125;-1.0;-1;0.063;240;182;0.0;-1;-1;0.0;0.063;1;1.358;-1;-1;0;
bara_alb_n_240_m_1_8.gr;240;2;1;125;-1.0;-1;0.06;240;226;0.0;-1;-1;0.0;0.06;1;2.958;-1;-1;0;
bara_alb_n_240_m_1_9.gr;240;2;1;125;-1.0;-1;0.064;240;222;0.0;-1;-1;0.0;0.064;1;3.09;-1;-1;0;
bara_alb_n_260_m_1_0.gr;260;2;1;125;-1.0;-1;0.08;260;242;0.0;-1;-1;0.0;0.08;1;3.803;-1;-1;0;
bara_alb_n_260_m_1_1.gr;260;2;1;125;-1.0;-1;0.068;260;255;0.0;-1;-1;0.0;0.068;1;4.483;-1;-1;0;
bara_alb_n_260_m_1_2.gr;260;2;1;125;-1.0;-1;0.06;260;248;0.0;-1;-1;0.0;0.06;1;4.1;-1;-1;0;
bara_alb_n_260_m_1_3.gr;260;2;1;125;-1.0;-1;0.058;260;235;0.0;-1;-1;0.0;0.058;1;3.794;-1;-1;0;
bara_alb_n_260_m_1_4.gr;260;2;1;125;-1.0;-1;0.058;260;252;0.0;-1;-1;0.0;0.058;1;4.622;-1;-1;0;
bara_alb_n_260_m_1_5.gr;260;2;1;125;-1.0;-1;0.059;260;237;0.0;-1;-1;0.0;0.059;1;3.74;-1;-1;0;
bara_alb_n_260_m_1_6.gr;260;2;1;125;-1.0;-1;0.064;260;252;0.0;-1;-1;0.0;0.064;1;4.154;-1;-1;0;
bara_alb_n_260_m_1_7.gr;260;2;1;125;-1.0;-1;0.059;260;252;0.0;-1;-1;0.0;0.059;1;4.137;-1;-1;0;
bara_alb_n_260_m_1_8.gr;260;2;1;125;-1.0;-1;0.059;260;212;0.0;-1;-1;0.0;0.059;1;2.586;-1;-1;0;
bara_alb_n_260_m_1_9.gr;260;2;1;125;-1.0;-1;0.058;260;221;0.0;-1;-1;0.0;0.058;1;2.926;-1;-1;0;
bara_alb_n_280_m_1_0.gr;280;2;1;125;-1.0;-1;0.067;280;268;0.0;-1;-1;0.0;0.067;1;5.341;-1;-1;0;
bara_alb_n_280_m_1_1.gr;280;2;1;125;-1.0;-1;0.067;280;245;0.0;-1;-1;0.0;0.067;1;4.302;-1;-1;0;
bara_alb_n_280_m_1_2.gr;280;2;1;125;-1.0;-1;0.069;280;275;0.0;-1;-1;0.0;0.069;1;5.804;-1;-1;0;
bara_alb_n_280_m_1_3.gr;280;2;1;125;-1.0;-1;0.071;280;277;0.0;-1;-1;0.0;0.071;1;5.889;-1;-1;0;
bara_alb_n_280_m_1_4.gr;280;2;1;125;-1.0;-1;0.115;280;270;0.0;-1;-1;0.0;0.115;1;5.511;-1;-1;0;
bara_alb_n_280_m_1_5.gr;280;2;1;125;-1.0;-1;0.074;280;276;0.0;-1;-1;0.0;0.074;1;6.468;-1;-1;0;
bara_alb_n_280_m_1_6.gr;280;2;1;125;-1.0;-1;0.077;280;271;0.0;-1;-1;0.0;0.077;1;5.362;-1;-1;0;
bara_alb_n_280_m_1_7.gr;280;2;1;125;-1.0;-1;0.07;280;249;0.0;-1;-1;0.0;0.07;1;3.869;-1;-1;0;
bara_alb_n_280_m_1_8.gr;280;2;1;125;-1.0;-1;0.068;280;263;0.0;-1;-1;0.0;0.068;1;5.04;-1;-1;0;
bara_alb_n_280_m_1_9.gr;280;2;1;125;-1.0;-1;0.069;280;264;0.0;-1;-1;0.0;0.069;1;5.091;-1;-1;0;
bara_alb_n_300_m_1_0.gr;300;2;1;125;-1.0;-1;0.08;300;278;0.0;-1;-1;0.0;0.08;1;5.842;-1;-1;0;
bara_alb_n_300_m_1_1.gr;300;2;1;125;-1.0;-1;0.08;300;271;0.0;-1;-1;0.0;0.08;1;5.739;-1;-1;0;
bara_alb_n_300_m_1_2.gr;300;2;1;125;-1.0;-1;0.083;300;264;0.0;-1;-1;0.0;0.083;1;5.379;-1;-1;0;
bara_alb_n_300_m_1_3.gr;300;2;1;125;-1.0;-1;0.079;300;278;0.0;-1;-1;0.0;0.079;1;5.835;-1;-1;0;
bara_alb_n_300_m_1_4.gr;300;2;1;125;-1.0;-1;0.082;300;258;0.0;-1;-1;0.0;0.082;1;4.759;-1;-1;0;
bara_alb_n_300_m_1_5.gr;300;2;1;125;-1.0;-1;0.13;300;288;0.0;-1;-1;0.0;0.13;1;6.764;-1;-1;0;
bara_alb_n_300_m_1_6.gr;300;2;1;125;-1.0;-1;0.114;300;298;0.0;-1;-1;0.0;0.114;1;8.279;-1;-1;0;
bara_alb_n_300_m_1_7.gr;300;2;1;125;-1.0;-1;0.104;300;276;0.0;-1;-1;0.0;0.104;1;6.545;-1;-1;0;
bara_alb_n_300_m_1_8.gr;300;2;1;125;-1.0;-1;0.099;300;296;0.0;-1;-1;0.0;0.099;1;7.578;-1;-1;0;
bara_alb_n_300_m_1_9.gr;300;2;1;125;-1.0;-1;0.112;300;289;0.0;-1;-1;0.0;0.112;1;6.259;-1;-1;0;
bara_alb_n_320_m_1_0.gr;320;2;1;125;-1.0;-1;0.148;320;300;0.0;-1;-1;0.0;0.148;1;8.525;-1;-1;0;
bara_alb_n_320_m_1_1.gr;320;2;1;125;-1.0;-1;0.214;320;310;0.0;-1;-1;0.0;0.214;1;10.49;-1;-1;0;
bara_alb_n_320_m_1_2.gr;320;2;1;125;-1.0;-1;0.175;320;295;0.0;-1;-1;0.0;0.175;1;8.828;-1;-1;0;
bara_alb_n_320_m_1_3.gr;320;2;1;125;-1.0;-1;0.53;320;300;0.0;-1;-1;0.0;0.53;1;9.884;-1;-1;0;
bara_alb_n_320_m_1_4.gr;320;2;1;125;-1.0;-1;0.23;320;314;0.0;-1;-1;0.0;0.23;1;9.758;-1;-1;0;
bara_alb_n_320_m_1_5.gr;320;2;1;125;-1.0;-1;0.281;320;317;0.0;-1;-1;0.0;0.281;1;11.423;-1;-1;0;
bara_alb_n_320_m_1_6.gr;320;2;1;125;-1.0;-1;0.161;320;300;0.0;-1;-1;0.0;0.161;1;8.576;-1;-1;0;
bara_alb_n_320_m_1_7.gr;320;2;1;125;-1.0;-1;0.15;320;298;0.0;-1;-1;0.0;0.15;1;8.927;-1;-1;0;
bara_alb_n_320_m_1_8.gr;320;2;1;125;-1.0;-1;0.091;320;311;0.0;-1;-1;0.0;0.091;1;9.612;-1;-1;0;
bara_alb_n_320_m_1_9.gr;320;2;1;125;-1.0;-1;0.097;320;292;0.0;-1;-1;0.0;0.097;1;9.141;-1;-1;0;
bara_alb_n_340_m_1_0.gr;340;2;1;125;-1.0;-1;0.101;340;320;0.0;-1;-1;0.0;0.101;1;11.508;-1;-1;0;
bara_alb_n_340_m_1_1.gr;340;2;1;125;-1.0;-1;0.099;340;296;0.0;-1;-1;0.0;0.099;1;9.612;-1;-1;0;
bara_alb_n_340_m_1_2.gr;340;2;1;125;-1.0;-1;0.107;340;323;0.0;-1;-1;0.0;0.107;1;11.674;-1;-1;0;
bara_alb_n_340_m_1_3.gr;340;2;1;125;-1.0;-1;0.447;340;321;0.0;-1;-1;0.0;0.447;1;11.302;-1;-1;0;
bara_alb_n_340_m_1_4.gr;340;2;1;125;-1.0;-1;0.182;340;338;0.0;-1;-1;0.0;0.182;1;13.811;-1;-1;0;
bara_alb_n_340_m_1_5.gr;340;2;1;125;-1.0;-1;0.139;340;324;0.0;-1;-1;0.0;0.139;1;12.556;-1;-1;0;
bara_alb_n_340_m_1_6.gr;340;2;1;125;-1.0;-1;0.194;340;328;0.0;-1;-1;0.0;0.194;1;11.302;-1;-1;0;
bara_alb_n_340_m_1_7.gr;340;2;1;125;-1.0;-1;0.155;340;334;0.0;-1;-1;0.0;0.155;1;13.063;-1;-1;0;
bara_alb_n_340_m_1_8.gr;340;2;1;125;-1.0;-1;0.126;340;334;0.0;-1;-1;0.0;0.126;1;15.238;-1;-1;0;
bara_alb_n_340_m_1_9.gr;340;2;1;125;-1.0;-1;0.103;340;311;0.0;-1;-1;0.0;0.103;1;9.688;-1;-1;0;
bara_alb_n_360_m_1_0.gr;360;2;1;125;-1.0;-1;0.113;360;330;0.0;-1;-1;0.0;0.113;1;13.184;-1;-1;0;
bara_alb_n_360_m_1_1.gr;360;2;1;125;-1.0;-1;0.194;360;345;0.0;-1;-1;0.0;0.194;1;15.691;-1;-1;0;
bara_alb_n_360_m_1_2.gr;360;2;1;125;-1.0;-1;0.18;360;309;0.0;-1;-1;0.0;0.18;1;11.92;-1;-1;0;
bara_alb_n_360_m_1_3.gr;360;2;1;125;-1.0;-1;0.131;360;352;0.0;-1;-1;0.0;0.131;1;16.573;-1;-1;0;
bara_alb_n_360_m_1_4.gr;360;2;1;125;-1.0;-1;0.115;360;314;0.0;-1;-1;0.0;0.115;1;11.743;-1;-1;0;
bara_alb_n_360_m_1_5.gr;360;2;1;125;-1.0;-1;0.127;360;339;0.0;-1;-1;0.0;0.127;1;16.069;-1;-1;0;
bara_alb_n_360_m_1_6.gr;360;2;1;125;-1.0;-1;0.135;360;320;0.0;-1;-1;0.0;0.135;1;12.085;-1;-1;0;
bara_alb_n_360_m_1_7.gr;360;2;1;125;-1.0;-1;0.124;360;353;0.0;-1;-1;0.0;0.124;1;14.86;-1;-1;0;
bara_alb_n_360_m_1_8.gr;360;2;1;125;-1.0;-1;0.124;360;322;0.0;-1;-1;0.0;0.124;1;10.829;-1;-1;0;
bara_alb_n_360_m_1_9.gr;360;2;1;125;-1.0;-1;0.133;360;314;0.0;-1;-1;0.0;0.133;1;11.758;-1;-1;0;
bara_alb_n_380_m_1_0.gr;380;2;1;125;-1.0;-1;0.166;380;366;0.0;-1;-1;0.0;0.166;1;18.392;-1;-1;0;
bara_alb_n_380_m_1_1.gr;380;2;1;125;-1.0;-1;0.133;380;339;0.0;-1;-1;0.0;0.133;1;15.782;-1;-1;0;
bara_alb_n_380_m_1_2.gr;380;2;1;125;-1.0;-1;0.124;380;355;0.0;-1;-1;0.0;0.124;1;16.266;-1;-1;0;
bara_alb_n_380_m_1_3.gr;380;2;1;125;-1.0;-1;0.128;380;356;0.0;-1;-1;0.0;0.128;1;16.524;-1;-1;0;
bara_alb_n_380_m_1_4.gr;380;2;1;125;-1.0;-1;0.136;380;364;0.0;-1;-1;0.0;0.136;1;20.055;-1;-1;0;
bara_alb_n_380_m_1_5.gr;380;2;1;125;-1.0;-1;0.128;380;338;0.0;-1;-1;0.0;0.128;1;15.453;-1;-1;0;
bara_alb_n_380_m_1_6.gr;380;2;1;125;-1.0;-1;0.131;380;363;0.0;-1;-1;0.0;0.131;1;17.529;-1;-1;0;
bara_alb_n_380_m_1_7.gr;380;2;1;125;-1.0;-1;0.125;380;333;0.0;-1;-1;0.0;0.125;1;12.649;-1;-1;0;
bara_alb_n_380_m_1_8.gr;380;2;1;125;-1.0;-1;0.159;380;359;0.0;-1;-1;0.0;0.159;1;17.889;-1;-1;0;
bara_alb_n_380_m_1_9.gr;380;2;1;125;-1.0;-1;0.203;380;342;0.0;-1;-1;0.0;0.203;1;16.841;-1;-1;0;
bara_alb_n_400_m_1_0.gr;400;2;1;125;-1.0;-1;0.137;400;380;0.0;-1;-1;0.0;0.137;1;19.405;-1;-1;0;
bara_alb_n_400_m_1_1.gr;400;2;1;125;-1.0;-1;0.143;400;383;0.511;0;0;0.0;0.654;0;26.964;-1;-1;0;
bara_alb_n_400_m_1_2.gr;400;2;1;125;-1.0;-1;0.143;400;385;0.509;0;0;0.0;0.652;0;25.502;-1;-1;0;
bara_alb_n_400_m_1_3.gr;400;2;1;125;-1.0;-1;0.154;400;363;0.0;-1;-1;0.0;0.154;1;19.962;-1;-1;0;
bara_alb_n_400_m_1_4.gr;400;2;1;125;-1.0;-1;0.147;400;376;0.0;-1;-1;0.0;0.147;1;21.187;-1;-1;0;
bara_alb_n_400_m_1_5.gr;400;2;1;125;-1.0;-1;0.142;400;390;0.0;-1;-1;0.0;0.142;1;23.961;-1;-1;0;
bara_alb_n_400_m_1_6.gr;400;2;1;125;-1.0;-1;0.145;400;372;0.0;-1;-1;0.0;0.145;1;21.686;-1;-1;0;
bara_alb_n_400_m_1_7.gr;400;2;1;125;-1.0;-1;0.142;400;386;0.0;-1;-1;0.0;0.142;1;23.337;-1;-1;0;
bara_alb_n_400_m_1_8.gr;400;2;1;125;-1.0;-1;0.152;400;385;0.0;-1;-1;0.0;0.152;1;25.702;-1;-1;0;
bara_alb_n_400_m_1_9.gr;400;2;1;125;-1.0;-1;0.138;400;383;0.0;-1;-1;0.0;0.138;1;23.98;-1;-1;0;
bara_alb_n_420_m_1_0.gr;420;2;1;125;-1.0;-1;0.162;420;375;0.478;0;0;0.0;0.64;0;21.52;-1;-1;0;
bara_alb_n_420_m_1_1.gr;420;2;1;125;-1.0;-1;0.154;420;373;0.0;-1;-1;0.0;0.154;1;20.335;-1;-1;0;
bara_alb_n_420_m_1_2.gr;420;2;1;125;-1.0;-1;0.154;420;406;0.0;-1;-1;0.0;0.154;1;27.532;-1;-1;0;
bara_alb_n_420_m_1_3.gr;420;2;1;125;-1.0;-1;0.154;420;401;0.559;0;0;0.0;0.7130000000000001;0;28.623;-1;-1;0;
bara_alb_n_420_m_1_4.gr;420;2;1;125;-1.0;-1;0.152;420;376;0.478;0;0;0.0;0.63;0;21.905;-1;-1;0;
bara_alb_n_420_m_1_5.gr;420;2;1;125;-1.0;-1;0.15;420;381;0.0;-1;-1;0.0;0.15;1;21.595;-1;-1;0;
bara_alb_n_420_m_1_6.gr;420;2;1;125;-1.0;-1;0.154;420;383;0.0;-1;-1;0.0;0.154;1;20.663;-1;-1;0;
bara_alb_n_420_m_1_7.gr;420;2;1;125;-1.0;-1;0.193;420;392;0.541;0;0;0.0;0.734;1;26.29;-1;-1;0;
bara_alb_n_420_m_1_8.gr;420;2;1;125;-1.0;-1;0.161;420;379;0.502;0;0;0.0;0.663;0;24.199;-1;-1;0;
bara_alb_n_420_m_1_9.gr;420;2;1;125;-1.0;-1;0.164;420;408;0.589;0;0;0.0;0.753;0;30.215;-1;-1;0;
bara_alb_n_440_m_1_0.gr;440;2;1;125;-1.0;-1;0.175;440;424;0.657;0;0;0.0;0.8320000000000001;0;30.996;-1;-1;0;
bara_alb_n_440_m_1_1.gr;440;2;1;125;-1.0;-1;0.183;440;417;0.639;0;0;0.0;0.8220000000000001;0;28.799;-1;-1;0;
bara_alb_n_440_m_1_2.gr;440;2;1;125;-1.0;-1;0.347;440;438;0.73;0;0;0.0;1.077;0;37.236;-1;-1;0;
bara_alb_n_440_m_1_3.gr;440;2;1;125;-1.0;-1;0.459;440;388;0.552;0;0;0.0;1.0110000000000001;0;26.26;-1;-1;0;
bara_alb_n_440_m_1_4.gr;440;2;1;125;-1.0;-1;0.292;440;391;0.0;-1;-1;0.0;0.292;1;25.194;-1;-1;0;
bara_alb_n_440_m_1_5.gr;440;2;1;125;-1.0;-1;0.234;440;421;0.678;0;0;0.0;0.912;0;34.303;-1;-1;0;
bara_alb_n_440_m_1_6.gr;440;2;1;125;-1.0;-1;0.179;440;427;0.698;0;0;0.0;0.877;0;35.027;-1;-1;0;
bara_alb_n_440_m_1_7.gr;440;2;1;125;-1.0;-1;0.254;440;417;0.622;0;0;0.0;0.876;0;28.439;-1;-1;0;
bara_alb_n_440_m_1_8.gr;440;2;1;125;-1.0;-1;0.195;440;422;0.699;0;0;0.0;0.8939999999999999;0;32.899;-1;-1;0;
bara_alb_n_440_m_1_9.gr;440;2;1;125;-1.0;-1;0.327;440;430;0.911;0;0;0.0;1.238;0;35.337;-1;-1;0;
bara_alb_n_460_m_1_0.gr;460;2;1;125;-1.0;-1;0.247;460;443;1.031;0;0;0.0;1.278;0;39.177;-1;-1;0;
bara_alb_n_460_m_1_1.gr;460;2;1;125;-1.0;-1;0.199;460;448;1.003;0;0;0.0;1.202;0;37.851;-1;-1;0;
bara_alb_n_460_m_1_2.gr;460;2;1;125;-1.0;-1;0.182;460;451;0.984;0;0;0.0;1.166;0;43.219;-1;-1;0;
bara_alb_n_460_m_1_3.gr;460;2;1;125;-1.0;-1;0.199;460;441;0.905;0;0;0.0;1.104;0;38.55;-1;-1;0;
bara_alb_n_460_m_1_4.gr;460;2;1;125;-1.0;-1;0.188;460;433;0.853;0;0;0.0;1.041;0;35.427;-1;-1;0;
bara_alb_n_460_m_1_5.gr;460;2;1;125;-1.0;-1;0.184;460;429;0.819;0;0;0.0;1.003;0;30.216;-1;-1;0;
bara_alb_n_460_m_1_6.gr;460;2;1;125;-1.0;-1;0.18;460;453;1.054;0;0;0.0;1.234;0;44.811;-1;-1;0;
bara_alb_n_460_m_1_7.gr;460;2;1;125;-1.0;-1;0.179;460;432;0.849;0;0;0.0;1.028;0;34.826;-1;-1;0;
bara_alb_n_460_m_1_8.gr;460;2;1;125;-1.0;-1;0.193;460;437;0.903;0;0;0.0;1.096;0;33.418;-1;-1;0;
bara_alb_n_460_m_1_9.gr;460;2;1;125;-1.0;-1;0.194;460;434;0.878;0;0;0.0;1.072;0;36.427;-1;-1;0;
bara_alb_n_480_m_1_0.gr;480;2;1;125;-1.0;-1;0.371;480;476;0.884;0;0;0.0;1.255;0;50.306;-1;-1;0;
bara_alb_n_480_m_1_1.gr;480;2;1;125;-1.0;-1;0.224;480;473;0.878;0;0;0.0;1.102;0;52.803;-1;-1;0;
bara_alb_n_480_m_1_2.gr;480;2;1;125;-1.0;-1;0.212;480;450;0.763;0;0;0.0;0.975;0;40.064;-1;-1;0;
bara_alb_n_480_m_1_3.gr;480;2;1;125;-1.0;-1;0.37;480;462;0.837;0;0;0.0;1.2069999999999999;0;47.947;-1;-1;0;
bara_alb_n_480_m_1_4.gr;480;2;1;125;-1.0;-1;0.508;480;462;0.827;0;0;0.0;1.335;0;41.934;-1;-1;0;
bara_alb_n_480_m_1_5.gr;480;2;1;125;-1.0;-1;0.217;480;450;0.774;0;0;0.0;0.991;0;41.424;-1;-1;0;
bara_alb_n_480_m_1_6.gr;480;2;1;125;-1.0;-1;0.192;480;470;0.339;0;1;0.0;0.531;0;46.25;-1;-1;0;
bara_alb_n_480_m_1_7.gr;480;2;1;125;-1.0;-1;0.214;480;471;0.898;0;0;0.0;1.112;0;52.181;-1;-1;0;
bara_alb_n_480_m_1_8.gr;480;2;1;125;-1.0;-1;0.191;480;452;0.787;0;0;0.0;0.978;0;41.314;-1;-1;0;
bara_alb_n_480_m_1_9.gr;480;2;1;125;-1.0;-1;0.225;480;462;0.882;0;0;0.0;1.107;0;42.953;-1;-1;0;
bara_alb_n_500_m_1_0.gr;500;2;1;125;-1.0;-1;0.301;500;474;0.404;0;1;0.0;0.7050000000000001;0;50.64;-1;-1;0;
bara_alb_n_500_m_1_1.gr;500;2;1;125;-1.0;-1;0.241;500;497;1.101;0;0;0.0;1.342;0;56.084;-1;-1;0;
bara_alb_n_500_m_1_2.gr;500;2;1;125;-1.0;-1;0.328;500;490;0.46;0;1;0.001;0.789;0;61.174;-1;-1;0;
bara_alb_n_500_m_1_3.gr;500;2;1;125;-1.0;-1;0.497;500;478;0.376;0;1;0.0;0.873;0;52.402;-1;-1;0;
bara_alb_n_500_m_1_4.gr;500;2;1;125;-1.0;-1;0.471;500;490;0.424;0;1;0.0;0.895;0;55.57;-1;-1;0;
bara_alb_n_500_m_1_5.gr;500;2;1;125;-1.0;-1;0.528;500;493;0.437;0;1;0.001;0.9660000000000001;0;55.698;-1;-1;0;
bara_alb_n_500_m_1_6.gr;500;2;1;125;-1.0;-1;0.337;500;483;0.431;0;1;0.0;0.768;0;54.632;-1;-1;0;
bara_alb_n_500_m_1_7.gr;500;2;1;125;-1.0;-1;0.275;500;422;0.715;0;0;0.0;0.99;0;37.089;-1;-1;0;
bara_alb_n_500_m_1_8.gr;500;2;1;125;-1.0;-1;0.316;500;475;0.402;0;1;0.0;0.718;0;52.201;-1;-1;0;
bara_alb_n_500_m_1_9.gr;500;2;1;125;-1.0;-1;0.333;500;464;0.389;0;1;0.0;0.722;0;48.17;-1;-1;0;
bara_alb_n_20_m_1_0.gr;20;2;1;126;-1.0;-1;0.033;20;12;0.0;-1;-1;0.0;0.033;1;0.038;-1;-1;0;
bara_alb_n_20_m_1_1.gr;20;2;1;126;-1.0;-1;0.013;20;14;0.0;-1;-1;0.0;0.013;1;0.014;-1;-1;0;
bara_alb_n_20_m_1_2.gr;20;2;1;126;-1.0;-1;0.009;20;18;0.0;-1;-1;0.0;0.009;1;0.018;-1;-1;0;
bara_alb_n_20_m_1_3.gr;20;2;1;126;-1.0;-1;0.004;20;16;0.0;-1;-1;0.0;0.004;1;0.005;-1;-1;0;
